system:index,Cloud_Cover,azimuth,blue,cScore,date,dswe,dswe_sd,green,hillshade,id,nir,path,pixelCount,qa,red,row,sat,swir1,swir1_sd,swir2,zenith,.geo
1_1_LT05_021040_19840325,0.0,125.354958,656.4043073910914,0.0,1984-03-25T15:54:24,1.0,0.0,1059.9999999999998,166.00000000000006,Mississippi_Land_Midstream,578.9999999999999,21.0,442,68.0,1135.9999999999995,40.0,5,92.99999999999997,172.56028188578847,59.00000000000003,40.739395,
1_1_LT05_021040_19840415,5.0,117.17543,863.9999999999998,0.029830175222160103,1984-04-15T15:53:29,1.0,0.0,1136.9999999999998,144.00000000000003,Mississippi_Land_Midstream,820.9999999999997,21.0,559,68.0,1225.0000000000002,40.0,5,161.99999999999994,151.5439533107241,125.99999999999994,34.277203,
1_1_LT05_021040_19840501,24.0,109.887581,1244.0000000000002,0.0,1984-05-01T15:53:27,1.0,0.0,1477.9999999999995,130.00000000000003,Mississippi_Land_Midstream,1000.0,21.0,410,68.0,1385.9999999999995,40.0,5,381.0,145.78752740524948,228.99999999999997,30.632473,
1_1_LT05_021040_19840618,5.0,94.065918,751.0,0.0,1984-06-18T15:54:40,1.0,0.0,1035.0,119.00000000000003,Mississippi_Land_Midstream,537.0,21.0,333,68.0,1052.9999999999993,40.0,5,113.00000000000001,115.29530755794798,56.999999999999986,27.926975,
1_1_LT05_021040_19840704,24.0,94.792618,612.0,0.0,1984-07-04T15:54:51,1.0,0.0,913.0,123.0000000000001,Mississippi_Land_Midstream,755.0000000000001,21.0,272,68.0,1002.9999999999998,40.0,5,113.99999999999999,168.4117594088368,56.99999999999997,28.777485,
1_1_LT05_021040_19840906,12.0,123.374413,772.9999999999999,0.19368409892630634,1984-09-06T15:56:24,1.0,0.0,949.9999999999995,149.99999999999997,Mississippi_Land_Midstream,749.0000000000001,21.0,182,68.0,821.0,40.0,5,167.0,131.7528283676539,94.99999999999994,35.978306,
1_1_LT05_021040_19841024,17.0,144.792419,560.0,0.9555872544672975,1984-10-24T15:56:21,1.0,0.0,740.0,190.0,Mississippi_Land_Midstream,789.0,21.0,4,67.0,701.0,40.0,5,409.0,120.79528136479504,162.0,47.915947,
1_1_LT05_021040_19841109,9.0,148.192612,913.0000000000001,0.0,1984-11-09T15:56:13,1.0,0.0,1203.0,202.00000000000014,Mississippi_Land_Midstream,699.2910038207709,21.0,346,68.0,1202.3745392685,40.0,5,155.99999999999997,150.99125922114877,78.99999999999999,52.250172,
1_1_LT05_021040_19841125,3.0,149.638245,694.0,0.0,1984-11-25T15:56:12,1.0,0.0,1024.0,211.00000000000009,Mississippi_Land_Midstream,546.0,21.0,344,68.0,1097.9999999999993,40.0,5,93.99999999999996,128.02651641814478,84.0,55.965332,
1_1_LT05_021040_19841211,50.0,149.376526,,1.0,1984-12-11T15:56:22,,,,,Mississippi_Land_Midstream,,21.0,0,,,40.0,5,,,,58.574425,
1_1_LT05_021040_19850301,33.0,133.76004,288.99999999999994,0.8066435992829192,1985-03-01T15:56:45,1.0,0.0,720.9999999999999,190.0,Mississippi_Land_Midstream,151.99999999999997,21.0,123,68.0,689.0,40.0,5,47.0,107.22147503572842,39.00000000000001,48.160213,
1_1_LT05_021040_19850504,13.0,109.277588,1083.0,0.8306715885652602,1985-05-04T15:56:28,1.0,0.0,1328.0,126.0,Mississippi_Land_Midstream,1010.0,21.0,52,68.0,1281.0,40.0,5,322.0,120.17133355457125,190.0,29.580788,
1_1_LT05_021040_19850808,78.0,107.144493,992.9999999999999,0.7869335158162578,1985-08-08T15:56:02,1.0,0.0,1051.0,134.0,Mississippi_Land_Midstream,1013.0,21.0,77,68.0,886.0,40.0,5,423.0,71.58275449036863,277.0,31.58675,
1_1_LT05_021040_19850824,12.0,115.781242,644.0,0.7622260346589049,1985-08-24T15:55:52,1.0,0.0,832.0,142.0,Mississippi_Land_Midstream,835.0,21.0,14,68.0,689.0,40.0,5,274.0,84.4520151159394,134.0,33.709671,
1_1_LT05_021040_19850909,7.0,124.845253,704.0,0.6250650577327138,1985-09-09T15:55:40,1.0,0.0,977.0,152.0,Mississippi_Land_Midstream,705.0,21.0,43,68.0,905.0,40.0,5,255.0,140.13906405496743,99.0,36.536777,
